TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:15:12,white_campion_observed.csv,4.822,1.468,1.543,0.707,7.126,4.42,10.72,2.783,6.48,0.1088833745551368178784246473,
2026-05-21 15:15:13,white_campion_observed.csv,1.23,2.03,4.366,2.217,3.672,5.18,10.89,13.288,5.29,0.04920886419662343085738579129,
2026-05-21 15:15:13,white_campion_observed.csv,2.135,2.951,2.485,2.843,1.342,4.95,11.38,4.989,5.18,0.08007404212404219559650622126,
2026-05-21 15:15:13,white_campion_observed.csv,1.42,2.964,1.655,6.93,7.485,4.2,11.6,4.137,5.19,0.1443715517019109215588689501,
2026-05-21 15:15:13,white_campion_observed.csv,1.523,2.748,7.18,3.522,7.896,5.61,10.6,13.434,6.64,0.1173536970128137883407895613,
2026-05-21 15:15:14,white_campion_observed.csv,4.104,2.771,5.676,7.097,6.39,5.04,11.1,14.456,5.89,0.06945011986679517795540841793,
2026-05-21 15:15:14,white_campion_observed.csv,4.101,1.847,3.014,2.922,1.449,5.91,10.94,13.626,6.92,0.1702483710790344326838426835,
2026-05-21 15:15:14,white_campion_observed.csv,1.669,2.69,2.487,1.603,8.807,4.28,10.03,8.349,5.73,0.08536317221485783835448879701,
2026-05-21 15:15:15,white_campion_observed.csv,2.558,2.982,7.726,6.994,9.974,5.74,11.16,10.904,6.66,0.1233937415506201101642417792,
2026-05-21 15:15:15,white_campion_observed.csv,2.622,2.055,3.401,6.955,2.174,5.95,11.42,4.623,6.67,0.1262851134286203443982797318,
2026-05-21 15:15:15,white_campion_observed.csv,1.155,2.688,5.957,6.454,4.074,5.9,11.5,4.448,6.72,0.1311491381822486710831374736,
2026-05-21 15:15:15,white_campion_observed.csv,4.051,1.227,3.637,4.643,9.319,4.37,11.67,3.387,5.03,0.1378272731482303772232487154,
2026-05-21 15:15:16,white_campion_observed.csv,4.644,2.408,2.836,1.293,6.093,4.91,10.02,8.84,6.02,0.06987986165713572783379731846,
2026-05-21 15:15:16,white_campion_observed.csv,4.523,2.16,6.114,6.733,8.854,4.97,11.5,3.367,6.21,0.05581696212745566127460933886,
2026-05-21 15:15:16,white_campion_observed.csv,4.726,0.549,1.407,6.504,8.986,5.51,10.58,9.553,5.62,0.1191782687545446604330359347,
2026-05-21 15:15:17,white_campion_observed.csv,2.351,1.484,2.67,3.053,6.165,4.91,10.99,1.549,6.19,0.07534471580409504520790813787,
2026-05-21 15:15:17,white_campion_observed.csv,1.117,2.803,6.313,1.653,1.684,4.02,10.11,4.31,4.71,0.1270099360099803747528630329,
2026-05-21 15:15:17,white_campion_observed.csv,4.75,0.821,4.0,1.415,7.606,5.43,10.18,14.084,7.07,0.1506751145349119500090218682,
2026-05-21 15:15:17,white_campion_observed.csv,4.612,2.987,4.815,1.869,5.025,4.66,11.15,14.741,5.68,0.05421913255703258292140980778,
2026-05-21 15:15:18,white_campion_observed.csv,2.932,0.857,3.9,5.388,8.084,5.03,10.65,2.083,5.45,0.1011702160296155110481880088,
2026-05-21 15:15:18,white_campion_observed.csv,2.266,2.691,3.372,7.062,9.265,5.84,10.24,12.071,7.05,0.1866282783791269763667437171,
