TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:06:08,lesser_celandine_observed.csv,2.768,2.155,6.308,5.687,2.403,1.53,5.75,6.188,3.47,0.09455635062650494233782350398,
2026-05-21 15:06:08,lesser_celandine_observed.csv,4.845,0.831,3.03,5.947,5.301,2.22,5.42,10.814,3.24,0.04941500777081933742283116078,
2026-05-21 15:06:08,lesser_celandine_observed.csv,4.869,1.742,3.552,6.029,4.576,2.34,5.2,10.69,2.91,0.06339200123344108299411923892,
2026-05-21 15:06:09,lesser_celandine_observed.csv,3.015,1.513,7.179,7.667,5.998,2.74,5.45,9.2,4.54,0.02933213111946470378314068113,
2026-05-21 15:06:09,lesser_celandine_observed.csv,2.235,2.551,5.422,1.562,8.732,1.63,4.76,6.028,4.68,0.04140677587530996701357638885,
2026-05-21 15:06:09,lesser_celandine_observed.csv,2.253,0.55,4.497,4.093,2.633,2.92,5.12,13.756,3.53,0.02550046673956985398295808230,
2026-05-21 15:06:09,lesser_celandine_observed.csv,2.87,1.173,5.009,7.242,3.76,2.21,5.11,1.868,3.67,0.03784883108912398678098172633,
2026-05-21 15:06:10,lesser_celandine_observed.csv,2.379,1.214,7.014,2.92,4.458,2.18,5.82,11.102,2.84,0.05065896525527613524301216645,
2026-05-21 15:06:10,lesser_celandine_observed.csv,2.233,2.919,6.516,3.749,8.123,1.6,4.66,5.681,3.8,0.1057523238492163517876626189,
2026-05-21 15:06:10,lesser_celandine_observed.csv,4.063,1.123,2.871,2.798,9.244,2.17,5.94,8.233,2.76,0.05560512411070086541868357226,
2026-05-21 15:06:11,lesser_celandine_observed.csv,4.7,2.488,3.612,1.56,6.868,1.62,4.46,14.236,3.37,0.1205885665424931618324155261,
2026-05-21 15:06:11,lesser_celandine_observed.csv,4.916,2.684,4.103,0.018,3.115,2.05,5.8,4.003,3.1,0.04908062962231246732949971461,
2026-05-21 15:06:11,lesser_celandine_observed.csv,3.738,2.374,2.143,1.658,3.225,2.67,4.19,6.578,4.09,0.07044418360861399393689983437,
2026-05-21 15:06:11,lesser_celandine_observed.csv,4.525,2.818,1.239,3.526,1.611,1.14,5.91,4.745,2.7,0.1524269885385976833018232854,
2026-05-21 15:06:12,lesser_celandine_observed.csv,4.999,0.589,7.06,4.478,2.379,1.96,4.78,9.425,4.08,0.05129864736515073708427719594,
2026-05-21 15:06:12,lesser_celandine_observed.csv,4.578,2.925,5.119,3.028,2.676,2.97,4.62,3.686,3.34,0.05695350867837153878590866297,
2026-05-21 15:06:12,lesser_celandine_observed.csv,3.416,2.979,7.658,3.625,6.834,1.89,4.13,7.01,4.09,0.1150490480266719621416443823,
2026-05-21 15:06:12,lesser_celandine_observed.csv,2.406,2.938,2.168,4.021,4.536,2.91,4.01,3.072,3.75,0.07372102278532525259846870179,
2026-05-21 15:06:13,lesser_celandine_observed.csv,4.562,0.513,6.101,0.411,1.034,1.19,4.33,3.585,2.71,0.1314679210921846666142991232,
2026-05-21 15:06:13,lesser_celandine_observed.csv,1.886,2.531,3.755,4.019,1.85,2.55,5.91,3.209,2.61,0.05879829647978113792287532353,
2026-05-21 15:06:13,lesser_celandine_observed.csv,4.877,1.49,6.863,3.177,5.393,2.76,4.96,14.71,4.81,0.02420447540725941250515067094,
2026-05-21 15:06:14,lesser_celandine_observed.csv,1.065,1.203,7.721,4.816,9.395,2.3,4.38,3.546,4.06,0.07385992267119315839168955773,
2026-05-21 15:06:14,lesser_celandine_observed.csv,3.863,0.95,2.294,0.433,7.606,1.75,4.04,11.494,4.04,0.08710000801162779507090780529,
2026-05-21 15:06:14,lesser_celandine_observed.csv,3.731,0.848,7.648,2.847,2.244,2.65,5.34,13.8,4.78,0.02973280920634508227524351524,
2026-05-21 15:06:14,lesser_celandine_observed.csv,2.893,2.58,4.356,0.628,2.077,1.71,5.88,3.658,2.75,0.1041112403773339106638692629,
2026-05-21 15:06:15,lesser_celandine_observed.csv,2.66,2.335,6.468,0.141,2.097,1.55,4.2,4.071,3.71,0.1386733046158700603351482931,
2026-05-21 15:06:15,lesser_celandine_observed.csv,1.26,2.917,4.024,6.772,9.046,1.65,5.75,12.656,3.17,0.1106080835745725397773747941,
